ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
768
ITEM: BOX BOUNDS pp pp pp
5.7057372626210009e-02 2.6450942627373838e+01
6.5884178889914519e-02 3.0542917692467419e+01
6.2116199554651273e-02 2.8796138956755200e+01
ITEM: ATOMS id type x y z 
356 1 24.1145 29.5716 3.54209 
159 1 26.2783 25.5906 3.64472 
385 1 26.3379 30.4661 2.55827 
350 1 15.3589 29.1767 3.79233 
734 1 15.6399 29.3036 6.16683 
738 1 17.5956 25.4113 6.21681 
361 1 19.7088 26.5821 7.07695 
737 1 19.8714 28.9906 5.98493 
741 1 21.7218 25.5403 6.00691 
208 1 22.1364 30.5062 6.92819 
740 1 24.243 29.4081 6.03916 
543 1 26.0005 25.3654 6.24304 
586 1 13.304 30.4602 9.71773 
358 1 15.1876 26.6391 7.27216 
742 1 15.1081 26.4548 9.84598 
359 1 15.1248 28.7701 10.5429 
589 1 17.3493 30.4734 9.75307 
362 1 19.7916 28.9859 10.7543 
745 1 19.6863 26.3137 9.91678 
364 1 23.7122 26.8739 7.30391 
748 1 23.6816 26.9296 10.0775 
10 1 26.3644 30.4397 7.33835 
367 1 15.17 26.7432 14.406 
743 1 15.4347 29.4152 13.1765 
363 1 17.5227 25.4088 10.9062 
747 1 17.3801 25.5145 13.4631 
750 1 21.7978 25.5717 13.6443 
746 1 19.9177 29.2172 13.1827 
366 1 21.7674 25.373 11.0026 
749 1 24.1296 29.2727 14.0079 
365 1 23.8517 29.4301 11.362 
373 1 24.4544 26.7788 14.3662 
552 1 26.4221 25.3199 13.7418 
168 1 26.0377 25.637 11.0799 
751 1 15.6723 26.9459 17.2151 
369 1 13.3123 25.2979 17.6157 
370 1 19.6835 26.7523 14.5117 
372 1 17.5594 25.4912 17.9921 
754 1 19.9269 26.3175 17.5799 
601 1 22.1858 30.1972 17.2691 
217 1 21.7804 30.4085 14.5673 
757 1 24.468 26.2101 16.9273 
374 1 24.491 29.0188 17.7119 
19 1 26.3455 30.4861 14.4346 
368 1 15.6955 29.5159 18.2028 
752 1 15.3739 29.6118 20.6959 
376 1 15.1385 26.7516 21.2737 
756 1 17.6692 25.7422 20.6017 
371 1 19.9107 29.1301 18.1273 
755 1 19.8752 29.2672 20.7253 
375 1 22.31 25.2369 18.1342 
759 1 22.377 25.3582 20.7799 
758 1 24.2144 29.12 20.6896 
382 1 24.7393 26.5917 20.8763 
760 1 15.5831 26.7854 24.2281 
607 1 17.421 30.4675 24.2893 
380 1 19.8106 29.2945 25.0288 
379 1 20.0738 26.6938 21.6219 
763 1 19.9724 26.4937 24.4153 
28 1 26.3266 30.5185 21.6383 
766 1 24.3546 26.7099 23.9722 
186 1 26.3955 25.3686 24.9306 
349 1 15.3386 26.7691 28.742 
377 1 15.2814 29.2446 25.3654 
761 1 15.5593 29.5583 28.1116 
378 1 13.2759 25.4033 25.2339 
765 1 17.598 25.6356 27.9758 
764 1 19.6693 29.2991 27.4821 
381 1 17.5108 25.4028 25.2159 
199 1 22.0834 30.3573 28.339 
768 1 21.8677 25.3998 27.7448 
384 1 22.3928 25.2466 25.2914 
570 1 26.3951 25.2868 27.65 
383 1 23.9967 29.1972 25.2565 
767 1 24.2389 28.8362 27.7502 
355 1 23.8327 26.4369 28.5842 
