ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
768
ITEM: BOX BOUNDS pp pp pp
-2.9786631258399705e-02 2.8425051331409378e+01
-2.9786631258399705e-02 2.8425051331409378e+01
-2.9786631258399705e-02 2.8425051331409378e+01
ITEM: ATOMS id type x y z 
32 1 24.1444 13.7385 26.88 
625 1 27.9385 10.8798 27.0696 
711 1 27.5884 16.837 0.983032 
624 1 27.2265 14.3786 2.3968 
607 1 23.7588 14.5046 0.977648 
733 1 25.5588 18.776 1.01768 
699 1 25.0522 19.2824 3.43125 
583 1 23.8033 21.7609 3.33353 
696 1 24.2881 23.2538 0.65579 
698 1 27.4808 23.3015 1.01261 
634 1 25.7515 25.6528 3.2208 
125 1 26.0005 27.3931 0.948307 
727 1 23.4562 27.3154 0.0288344 
763 1 28.3806 25.7055 0.264907 
119 1 26.3018 14.4106 6.34562 
538 1 23.8322 15.365 6.67312 
89 1 27.5741 19.7537 4.37607 
108 1 27.6645 20.0106 6.99525 
565 1 23.4326 17.9968 5.44083 
725 1 25.9036 23.1922 4.22695 
546 1 25.8008 23.2923 7.07623 
707 1 28.1148 26.5636 4.38919 
693 1 24.0754 27.0017 4.84474 
95 1 27.7459 27.1987 6.96345 
239 1 27.8162 14.881 10.4505 
552 1 24.2311 15.3795 9.79462 
732 1 23.241 17.989 8.51507 
151 1 25.7699 21.1043 10.5668 
702 1 25.1195 20.5102 7.73687 
87 1 28.0973 22.2794 9.82861 
708 1 22.8129 23.3542 7.49494 
631 1 23.5699 26.3546 9.41905 
728 1 25.208 26.1777 7.17188 
564 1 25.2834 16.6455 12.4084 
514 1 27.1036 14.4059 13.1566 
704 1 26.8009 18.7254 11.8035 
130 1 27.7247 22.5147 13.8817 
560 1 24.6355 23.0372 12.4327 
25 1 25.6293 25.3535 13.5981 
691 1 25.8959 26.5833 11.1809 
700 1 23.5218 15.351 15.1125 
673 1 24.3418 14.3176 17.6495 
590 1 25.9934 17.3231 15.5041 
736 1 27.294 19.953 14.2738 
755 1 24.228 19.6976 16.2147 
156 1 23.0387 24.6718 15.406 
531 1 23.2545 22.2094 14.7351 
134 1 25.0932 26.2187 17.306 
54 1 26.8853 27.996 14.5993 
122 1 27.5001 16.7961 20.1006 
81 1 25.0342 17.1913 18.4358 
738 1 26.8812 21.0045 18.4556 
745 1 23.9158 20.7646 18.6679 
598 1 23.4292 18.5051 20.3738 
90 1 25.8214 23.6807 18.5829 
155 1 26.783 22.8618 21.2376 
747 1 23.6339 22.8349 20.9069 
668 1 24.0312 27.4582 19.2316 
678 1 27.7285 27.0981 18.325 
61 1 25.2538 14.6792 21.445 
762 1 25.3603 18.0749 24.637 
752 1 25.4006 17.764 22.1143 
761 1 27.0877 19.9637 21.8533 
661 1 25.117 27.7201 23.8175 
149 1 26.7005 24.972 23.2987 
586 1 24.1077 25.7973 21.4572 
766 1 25.7995 15.6763 25.9786 
100 1 28.0208 15.1662 27.1945 
473 1 23.8711 17.2157 27.9148 
749 1 25.3763 20.8985 27.9524 
765 1 25.8746 20.7389 25.3617 
666 1 24.2841 24.3944 26.5688 
692 1 28.1969 22.2031 24.87 
744 1 27.314 24.6127 26.0887 
581 1 22.836 26.6236 25.9 
147 1 28.4075 27.2728 25.4047 
